time,target_deg,actual_deg,error_deg,p_term,i_term,d_term,pd_cmd,p1,p2,error_integral
17.55511022044088,25.0,27.465029145905596,-2.4650291459055964,-0.11669021213736482,0.04705192638063188,-0.012993846651586257,0.003600472500950103,0.40402710072777326,0.3130192018261298,-0.11822402550767101
17.615230460921843,25.0,25.237384077660753,-0.23738407766075298,-0.12004689479360478,0.030869292649406323,-0.0032928130559794194,-0.21983095413688597,0.29752495135960394,0.15052094830688517,-0.12297170706088607
17.675350701402806,25.0,25.600762236773996,-0.6007622367739955,0.19990325746538073,0.006872546226656565,0.0072496540619381945,0.04323611718146911,0.2747820212114706,0.19589303209318257,-0.134986951796366
17.73547094188377,25.0,24.833850251905687,0.1661497480943126,0.04455092831945642,-0.08136915342587053,-0.0007404610097904152,-0.3419318806509702,0.28208489492466676,0.2643927732652417,-0.13166395683447973
17.795591182364728,25.0,24.485263023659886,0.5147369763401137,0.04042398551328369,0.04023391076636643,-0.008834418966521042,-0.4331553210938182,0.2741667721558692,0.27730540100284995,-0.12136921730767747
17.85571142284569,25.0,28.08644748320888,-3.086447483208879,-0.11214378345314618,0.01085860141166619,-0.001834109919705692,-0.05205196349967283,0.2638160006554057,0.12073340742644327,-0.18309816697185505
17.915831663326653,25.0,24.18646878299313,0.8135312170068687,-0.09652487645884726,-0.021106195563744583,0.011884429613500842,0.042374625074732664,0.31486965677049966,0.3030414565348979,-0.16682754263171767
17.975951903807616,25.0,24.705142959569294,0.29485704043070626,-0.04597699521951793,-0.002982270992889429,0.004256512824269459,-0.6011911283851745,0.40701084395024767,0.19009471442616058,-0.16093040182310353
18.036072144288575,-15.0,-15.246114092329917,0.24611409232991655,0.0792058801020564,0.04351361260855682,-0.006887265729118767,-0.20843690946105303,0.31093025119034684,0.20889029991387964,-0.1560081199765052
18.096192384769537,-15.0,-16.65533580124795,1.6553358012479507,0.06704525716632818,0.017079116360480533,0.0012289538639194879,-0.4092785193186993,0.29763053105855064,0.32833975953533445,-0.1229014039515462
18.1563126252505,-15.0,-11.262074074381005,-3.7379259256189954,0.02698411121635624,-0.032986572146196894,-0.0009213234315693478,0.04038916261138698,0.26322105538638835,0.1534137109508366,-0.1976599224639261
18.216432865731463,-15.0,-17.995816171842613,2.9958161718426126,-0.05329088248908556,0.014605001207660763,-0.006000401041402413,0.10674718920604105,0.1955133435826974,0.14811084189931223,-0.13774359902707387
18.276553106212425,-15.0,-16.054410857941843,1.0544108579418427,0.07584988687048971,-0.02907288580626184,0.007005157146784388,-0.17600472336785142,0.33034806052877586,0.20541652141093,-0.116655381868237
18.336673346693384,-15.0,-13.475278852373139,-1.5247211476268614,0.14570733448638062,-0.0662179899497957,0.004768351789356211,-0.2398695510594752,0.342613644282978,0.138199254632977,-0.14714980482077422
18.396793587174347,-15.0,-12.290116608827745,-2.709883391172255,-0.20809638003064773,0.0886538243084009,0.013431879742937103,0.02581397096786094,0.2894525664599525,0.20871646098290092,-0.20134747264421932
18.45691382765531,-15.0,-14.982326956863009,-0.01767304313699114,-0.0002911853251155245,-0.001324222787022646,-0.01073412248025281,-0.23928840771853233,0.3431551577356483,0.2055974077010644,-0.20170093350695914
18.517034068136272,-15.0,-17.000822308059615,2.0008223080596146,0.2357509650385449,-0.07925747759342598,0.006199195129553897,0.05568362851583724,0.3825967556340277,0.16518745077824876,-0.16168448734576685
18.577154308617235,-15.0,-13.445136378903452,-1.5548636210965476,0.01103856225423859,-0.004898326981852038,-0.0015109057345652607,-0.09718919218587137,0.2140995820067167,0.21077069962390527,-0.19278175976769782
18.637274549098194,-15.0,-19.184324240218924,4.184324240218924,0.035181847999963926,-0.023605601961100908,7.768968979684725e-05,0.07984965581367412,0.3404724712822971,0.16759213238609794,-0.10909527496331933
18.697394789579157,-15.0,-12.483132141368975,-2.5168678586310254,-0.05394631700917749,0.022381986858625514,-0.015783839238061263,0.09134307269469233,0.2858206804888347,0.26866751244759035,-0.15943263213593983
18.75751503006012,-15.0,-16.075742475836716,1.0757424758367158,-0.04152668344753053,0.06088052797836105,0.001236032124775944,0.049555821645217546,0.26695005000682187,0.13892881337633523,-0.1379177826192055
18.817635270541082,-15.0,-17.31297398280168,2.3129739828016795,0.08144168494752405,0.011915874584429874,-0.010354585871854482,0.15875506947614954,0.28798286029646303,0.22822662359535212,-0.09165830296317193
18.877755511022045,-15.0,-13.630110822584617,-1.3698891774153825,0.1447758891574232,-0.08020639863748912,-0.0030981878006840135,0.12312506726129052,0.2091204546075979,0.18391187908678258,-0.11905608651147959
18.937875751503004,-15.0,-14.124054932985114,-0.8759450670148858,0.07770679783442365,-0.0746041177464706,0.01780814538566628,0.002727766586768323,0.3765575803324783,0.1695080351161345,-0.1365749878517773
18.997995991983966,-15.0,-14.23491559118625,-0.7650844088137507,0.1327170292652469,0.04104575991588186,-0.0019721799826754437,0.05055001717385944,0.27354542248349645,0.18898329963614682,-0.1518766760280523
19.05811623246493,-15.0,-19.253643126932598,4.253643126932598,0.19058976833503405,-0.015199085316150628,0.007681652288423652,-0.3594307086769267,0.23185066680515926,0.2701435932597117,-0.06680381348940034
19.118236472945892,-15.0,-10.166045348464348,-4.833954651535652,0.02437323654736244,-0.06977916657421689,0.004090682243541774,0.20600743997631238,0.29105307440208555,0.15937881512712343,-0.1634829065201134
19.178356713426854,-15.0,-13.580052265025135,-1.4199477349748655,-0.08151815509269418,0.06123018737249206,0.008884954228937867,-0.13248711823097845,0.26147959590249603,0.20509175941834515,-0.1918818612196107
19.238476953907814,-15.0,-15.382031931519265,0.38203193151926484,0.11079527136942768,-0.023969088198582247,0.00614351208496209,0.2308076468162406,0.32407472218750866,0.1917904030271962,-0.1842412225892254
19.298597194388776,-15.0,-12.749174085741412,-2.250825914258588,-0.059042674966691855,-0.026781546570886907,-0.004189145575670192,0.31346616796243754,0.2874824169517619,0.17713712769739864,-0.22925774087439718
19.35871743486974,-15.0,-13.554917965483057,-1.4450820345169433,-0.11565028149835643,-0.02855742860854891,0.005869537058048769,0.01689627389776424,0.33641555679034996,0.15760098312625967,-0.25815938156473606
19.4188376753507,-15.0,-14.875242305988325,-0.12475769401167547,-0.06193366408610913,-0.013033881891144612,-0.0037635679639395005,0.05069804805846426,0.34677245803846996,0.18879636313130288,-0.2606545354449695
19.478957915831664,-15.0,-12.596386206466743,-2.403613793533257,0.1497981304313967,0.01178773165915898,0.0021650531205676606,0.3208110824612426,0.2739028038630486,0.18536125128193315,-0.3087268113156347
19.539078156312623,-15.0,-11.421878432730658,-3.578121567269342,-0.18213236455782816,-0.07192192934158473,0.010606838024812304,0.31468529179525967,0.3494089327502278,0.27790999616962886,-0.38028924266102154
19.599198396793586,-15.0,-13.895770118059609,-1.104229881940391,-0.053673498779643614,0.025597705485628792,0.008281670065359969,0.16280916723377015,0.3531139003119792,0.21718289147850434,-0.40237384029982937
19.65931863727455,-15.0,-15.309842110023633,0.3098421100236326,-0.09520721646979075,0.03642073036214965,-0.010056697982192154,0.1576945517650777,0.26209700507140876,0.2411844027635152,-0.39617699809935675
19.71943887775551,-15.0,-14.685719264579198,-0.3142807354208017,0.0661431480541735,0.06956823935723422,0.0069022569855279785,0.10529080052539724,0.3351789287989445,0.20244627369901,-0.4024626128077728
19.779559118236474,-15.0,-14.42812734692819,-0.5718726530718108,0.07970752919192887,-0.01966417471180356,0.011812448402443314,0.21438534273993112,0.2942810643080536,0.21715001251656818,-0.41390006586920897
19.839679358717433,-15.0,-18.84287675112379,3.8428767511237893,-0.22055276618635583,0.04974004009100205,-0.020002633964372202,0.13015449440173718,0.32022057823428995,0.21657359140776564,-0.3370425308467332
19.899799599198396,-15.0,-17.090007889904218,2.090007889904218,0.011238297261233373,0.06751642247056536,0.001952326904407108,0.029122217570389304,0.3042023493924012,0.26415475624918394,-0.2952423730486488
19.95991983967936,-15.0,-11.379386322659325,-3.6206136773406747,0.15023575547909462,0.044421692482916254,-0.004719705957454306,0.16122124994021403,0.3030251048989397,0.2631932038283843,-0.3676546465954623
20.02004008016032,-15.0,-11.912600403580882,-3.087399596419118,-0.10328266981829617,0.03176264756324108,-0.010568800646992853,0.06450934297586185,0.31686210620962807,0.11979178526447536,-0.4294026385238447
20.080160320641284,-15.0,-13.021807945484799,-1.9781920545152012,0.06890972041810466,-0.026244632988798422,-0.004072084935990637,-0.08592865917976332,0.27572581919026784,0.17257868692598605,-0.4689664796141487
20.140280561122243,-15.0,-15.157219465603362,0.15721946560336164,0.05000792494269418,-0.023376843703253256,0.00042692397233351823,-0.23201423519252198,0.2994553788800963,0.2147103041057884,-0.4658220903020815
20.200400801603205,-15.0,-11.461527392346397,-3.5384726076536026,0.03561609275924236,0.09239424574468778,0.011273612905799715,0.21326365767342115,0.3080731244735245,0.188997344055232,-0.5365915424551535
20.260521042084168,-15.0,-13.240607640719729,-1.7593923592802714,0.029340962712945014,0.048223162336167774,0.011094404804343079,0.08186881310341587,0.2971964398960139,0.25321961382028807,-0.5717793896407589
20.32064128256513,-15.0,-15.976887959906993,0.9768879599069926,-0.029312187677456414,-0.00921849006031565,0.0065942910651731555,0.6896307760844782,0.3367396245335717,0.2144567252299148,-0.5522416304426191
20.38076152304609,-15.0,-16.569593916529534,1.5695939165295343,-0.05343317336211156,-0.04054649579018259,-0.0065458428256296875,0.041792867147488075,0.39676876916391784,0.1619269933901588,-0.5208497521120284
20.440881763527052,-15.0,-14.348193615243723,-0.6518063847562772,0.009547974538828607,-0.012743334524250215,0.001972300771858317,-0.29907339630070084,0.25781819003086204,0.18276352135121332,-0.533885879807154
20.501002004008015,-15.0,-12.019623101167808,-2.9803768988321924,0.04060558507986811,0.015421187651915375,0.004547150944397531,0.1343937009754718,0.24732062775121466,0.18528293856283165,-0.5934934177837978
20.561122244488978,-15.0,-13.865236373341444,-1.1347636266585557,0.17834567816067132,0.04396779895655902,0.008709703939814739,0.20720722545989978,0.3387845068717397,0.2625337434446883,-0.6161886903169689
20.62124248496994,-15.0,-17.23085805482331,2.2308580548233117,-0.09029076660243039,-0.003715704589152915,0.008899357366914789,0.04879329994881399,0.35788940481956655,0.24827870065300967,-0.5715715292205027
20.6813627254509,-15.0,-14.194272425665238,-0.805727574334762,-0.007169345816491167,0.06886477673425366,0.0038106186614050904,0.3913674710539047,0.2648160697328812,0.20223288856990188,-0.587686080707198
20.741482965931862,-15.0,-16.793721792048846,1.7937217920488457,0.1999404872160037,-0.038786293570940045,0.008414843648748779,0.29910226891803443,0.26594259590205294,0.16358251399710969,-0.551811644866221
20.801603206412825,-15.0,-17.366663268852207,2.366663268852207,0.1834522441984614,0.02142786717056112,0.003524402409047954,-0.3123601643874534,0.21056895642639856,0.27908419295839554,-0.5044783794891768
20.861723446893787,-15.0,-12.346768017333003,-2.6532319826669966,0.03117375358621535,0.0028736443795166827,-0.01696272067265952,0.5982802233649874,0.3082562883526006,0.18158706047040934,-0.5575430191425168
20.92184368737475,-15.0,-14.836657015328916,-0.16334298467108432,0.025705102591760672,0.05263231268800093,-0.0023669201087826363,-0.32096878550395636,0.2885082655404171,0.1988174957424331,-0.5608098788359385
20.98196392785571,-15.0,-13.312448764261102,-1.6875512357388978,-0.11456868662048639,-0.010180511672428054,-0.0011923573530138877,0.1757375039970452,0.3005541219195905,0.223996724901993,-0.5945609035507164
21.04208416833667,-15.0,-11.01925769909001,-3.9807423009099896,-0.013023995451641021,0.002651423933256263,-0.007816578484960009,-0.3861635400220999,0.3226198374487136,0.2720412485402345,-0.6741757495689162
21.102204408817634,-15.0,-14.676930180485222,-0.3230698195147781,0.008464642623672174,-0.0569400836700536,0.0008345761307257464,-0.14934936961167272,0.37194260743785934,0.18827598321961603,-0.6806371459592119
21.162324649298597,-15.0,-15.007450496750216,0.007450496750216473,0.031045501609185556,0.008598066203270955,0.017092598035757047,-0.07497668235042003,0.2842747292588515,0.19651860764655074,-0.6804881360242075
21.22244488977956,-15.0,-15.553934427722815,0.5539344277228153,0.13560411386952362,0.09481459147155884,-0.0009257148131995063,-0.043590161956738406,0.37811981790999527,0.2035739111183161,-0.6694094474697512
21.28256513026052,-15.0,-13.552829000129982,-1.4471709998700177,0.015226307751792872,0.03000809591105222,-0.020704835763034116,-0.30872579489205476,0.34322422478830045,0.15196202052864946,-0.6983528674671515
21.34268537074148,-15.0,-14.641885052384415,-0.3581149476155847,0.07042784582656313,0.04954395682667817,0.00526648315684952,0.12262152698264789,0.2894976880017525,0.29029338957294787,-0.7055151664194632
21.402805611222444,-15.0,-14.151774176043714,-0.8482258239562857,-0.05837329563157158,0.04206815176562578,-0.00043172684082043813,0.1492190278075056,0.33729181664072416,0.21643593646848133,-0.7224796828985889
21.462925851703407,-15.0,-16.846226101882596,1.8462261018825963,0.02516599612502037,-0.03766741707900422,0.023975917117870196,0.2602503815522357,0.31216357716548737,0.12073464959753821,-0.6855551608609369
21.52304609218437,-15.0,-17.227891264481983,2.2278912644819826,-0.29790069639921285,-0.005851380477063199,0.009209813547328884,-0.26861123708105583,0.39285068762860587,0.26177192805957245,-0.6409973355712972
21.58316633266533,-15.0,-15.078278648536454,0.07827864853645394,-0.035781366630135376,0.006235534814662325,0.009427693865895185,0.1878555550997368,0.2389334390118244,0.3085774284498029,-0.6394317626005682
21.64328657314629,-15.0,-13.848365617703953,-1.1516343822960469,-0.13148874080548809,0.033674733200971016,0.0016798050688039826,-0.017760645403510834,0.311443726658378,0.17533118798848868,-0.662464450246489
21.703406813627254,-15.0,-16.61783962424374,1.6178396242437394,0.18000472377692184,0.07000242192406606,0.006345811975691986,-0.07412664173512166,0.23493125940147286,0.2635091925524078,-0.6301076577616143
21.763527054108216,-15.0,-16.179164553355076,1.1791645533550756,0.014982748914127472,-0.0006339706504374469,0.0007416747956564088,-0.2595262667804434,0.29811745528615885,0.19691267867393702,-0.6065243666945128
21.82364729458918,-15.0,-14.22604505892263,-0.7739549410773705,0.2404970881796428,-0.0016701406320971492,0.014530127229988121,0.23339555420850183,0.17606371531867474,0.12463278461768168,-0.6220034655160602
21.883767535070138,-15.0,-18.355005975518914,3.355005975518914,-0.11482780216536562,-0.001263698016453145,0.0088103517661146,-0.20507512465866193,0.3822207284152272,0.218587837017225,-0.5549033460056819
21.9438877755511,-15.0,-14.999704373070179,-0.0002956269298213243,0.07857108622156053,0.007548527192729463,-0.004128878873935954,-0.15585482231390102,0.36605246684803944,0.20122549580482554,-0.5549092585442783
22.004008016032063,-15.0,-11.99741346713434,-3.00258653286566,0.040583278428906584,0.015201776894482169,0.0038597888564398486,-0.40919541151992755,0.30611973128673897,0.22483493468127713,-0.6149609892015915
22.064128256513026,-15.0,-14.360766506473135,-0.6392334935268646,0.08016460664846753,0.0820786778212506,-0.00044898124878153887,0.03547403973649143,0.34475471268091373,0.21947491036549194,-0.6277456590721288
22.12424849699399,-15.0,-15.81465903879476,0.8146590387947601,-0.11233927697532664,0.11021456538377486,-0.007991478086567872,-0.14261787640512624,0.3037353730312812,0.1660159978082272,-0.6114524782962336
22.184368737474948,-15.0,-19.106548723871132,4.106548723871132,-0.10633793592567041,0.06745478850437649,0.006220826520628206,-0.05645843017845771,0.2752098191974378,0.2677238695052954,-0.5293215038188109
22.24448897795591,-15.0,-16.173934127029252,1.173934127029252,-0.05389031290840181,0.01032059618601275,-0.008303934831261793,0.14103082624638774,0.30810595138063473,0.2250364800856881,-0.5058428212782259
22.304609218436873,-15.0,-17.365736763714676,2.3657367637146756,0.24506624296735682,0.03329151601868196,0.011624344231406045,0.16973263982184017,0.2835518482123611,0.23940805171093377,-0.4585280860039324
22.364729458917836,-15.0,-16.08814380456868,1.0881438045686807,0.03426522737337602,0.06575888194685893,0.005009628905306301,0.1138986232457192,0.32896341067382123,0.17686319495847794,-0.4367652099125588
22.4248496993988,-15.0,-14.741015269992616,-0.2589847300073842,0.08088099203012263,0.08429907275358982,-0.012521265835993346,-0.043086784643476705,0.34483867583682404,0.21361883520263908,-0.44194490451270646
22.484969939879758,-15.0,-15.139700704558694,0.13970070455869354,0.3662794610809756,0.07745894811949788,0.002132018701568541,0.042132374043047725,0.24104070939007288,0.20121641049290157,-0.43915089042153255
22.54509018036072,-15.0,-15.753666048619374,0.7536660486193743,-0.07473019054534376,-0.10704650835930794,-0.019418297618753057,-0.14168091327560353,0.3484987365675431,0.16101338592498898,-0.4240775694491451
22.605210420841683,-15.0,-17.38922119302591,2.389221193025911,0.009203753860510994,-0.05369428003194879,0.009539180913030354,0.014653201448248394,0.32455344926928376,0.18046925242815215,-0.3762931455886269
22.665330661322646,-15.0,-17.458408148518938,2.458408148518938,0.07476028944423782,0.03153123137868565,-0.0032036441863726533,-0.22707714283892738,0.3141350402659495,0.19540711993570667,-0.32712498261824813
22.725450901803605,-15.0,-13.604267033917818,-1.395732966082182,-0.08109959137376047,0.02245528229959408,-0.0019129645864913434,0.16961567060024457,0.29332239408023425,0.16114086194923366,-0.3550396419398918
22.785571142284567,-15.0,-14.436572519298482,-0.5634274807015185,-0.0509091395062559,-0.03410164285866366,-0.005390844508103715,-0.3383798861343328,0.22732942820245314,0.1752183445372343,-0.3663081915539222
22.84569138276553,-15.0,-16.18835985014063,1.1883598501406283,0.06372140479509107,-0.10085854975740548,0.016385707908455713,-0.3315927274637059,0.3277123281652632,0.22967540018482366,-0.3425409945511096
22.905811623246493,-15.0,-13.523649101872419,-1.4763508981275812,-0.04273228168711779,-0.017351902866974026,-0.010351475369769167,0.2115196731763982,0.27585287453160323,0.22270695351393777,-0.37206801251366123
22.965931863727455,-15.0,-15.973341998805187,0.9733419988051875,0.02378418549650216,0.004039642415331778,-0.011819612486553194,-0.22687335251683038,0.2890782891493619,0.1829699089181427,-0.3526011725375575
23.026052104208414,-15.0,-15.028937734328839,0.028937734328838616,-0.048976385256430555,-0.02880570821449506,-0.01682820843609838,0.25179145169888895,0.2563289840830307,0.1493757202481171,-0.35202241785098076
23.086172344689377,-15.0,-16.19011780732719,1.1901178073271907,0.12133850826195246,0.024426921303750078,-0.00935354558529715,-0.10558228415212667,0.3294960865620261,0.14112895322215493,-0.32822006170443696
23.14629258517034,-15.0,-14.531524349661597,-0.4684756503384033,-0.1473343772269082,0.0028903226913303357,0.0036961762288074546,-0.040095963196861414,0.341936047897543,0.16143881856232814,-0.337589574711205
23.206412825651302,-15.0,-16.113856830417898,1.1138568304178982,-0.04178856535204698,-0.018720583953029817,0.0031766005293171863,-0.07468460357404308,0.23644817544887448,0.2385663694066993,-0.315312438102847
23.266533066132265,-15.0,-16.082022044435192,1.0820220444351918,-0.047765981767425185,-0.0823668380794839,-0.011492991247760025,0.4396768187349185,0.2617483520938746,0.22620134752240606,-0.29367199721414317
23.326653306613224,-15.0,-14.78585682770816,-0.21414317229183943,0.06976078600116363,0.03202384478864486,-0.023381224978626908,0.24771158886479352,0.2834235394116188,0.19587332320032222,-0.29795486065997995
23.386773547094187,-15.0,-14.525999507339987,-0.47400049266001254,0.20486015198807928,0.028623685459030646,0.005065828222608669,0.14552992926497252,0.3602587124842473,0.1406213131402649,-0.3074348705131802
23.44689378757515,-15.0,-14.139356270877572,-0.8606437291224278,0.057526140373706236,0.028344141690120235,0.009906006427797319,0.3032028366100103,0.33499032834759757,0.1650673711083091,-0.3246477450956287
23.507014028056112,-15.0,-17.609748942185814,2.6097489421858135,0.14103490086181783,-0.044451928493251386,-0.009792593946884379,-0.21454442775930135,0.28471307886352765,0.2276261045319249,-0.27245276625191245
23.567134268537075,-15.0,-11.85332565710639,-3.1466743428936095,-0.05219698031529945,0.029107369200667223,0.0024131054699584814,-0.13821541372708177,0.2067835163593662,0.21382438908330972,-0.3353862531097846
23.627254509018034,-15.0,-14.152472653025185,-0.8475273469748146,-0.047873422330668776,-0.04499410552688423,0.01774977885048487,0.16329328634524737,0.34294776177964653,0.22942169254067257,-0.3523368000492809
23.687374749498996,-15.0,-15.560640433066299,0.5606404330662986,-0.16840645815441435,-0.06349875862498203,0.008482912373784532,-0.12239289694854039,0.31678822565404985,0.20380140052976675,-0.34112399138795496
23.74749498997996,-15.0,-14.713756441561435,-0.2862435584385654,0.18247689963515643,0.031533573593804716,0.007601590694477062,-0.23931863462065836,0.37048476722952506,0.18227537759453172,-0.34684886255672626
23.80761523046092,-15.0,-14.24838421823276,-0.7516157817672404,-0.0501553629935154,-0.02407759444443242,-0.004887572035382673,0.09735954733986657,0.2528594078675334,0.13527959339796286,-0.3618811781920711
23.867735470941884,-15.0,-15.28988420511167,0.28988420511167057,-0.11428601499102353,-0.032445781392038235,0.0038915491825173955,0.3243323323226739,0.2744552094682575,0.19501983215017907,-0.3560834940898377
23.927855711422843,-15.0,-15.04840344139054,0.048403441390540536,-0.08456807130233035,0.00516146371768841,-0.01409321072963087,-0.15007811119410802,0.3382528496170445,0.24772700158814037,-0.3551154252620269
23.987975951903806,-15.0,-9.948369243541576,-5.051630756458424,-0.058747623665541926,-0.05023971823164437,-0.00592536919510968,0.06706062413034412,0.2602983194931842,0.20438358026719994,-0.45614804039119533
24.04809619238477,0.0,1.6824936068211993,-1.6824936068211993,-0.04529341981290452,-0.07106934080626286,0.0034498429204957094,-0.1212699741415797,0.2549480060818059,0.2547962298965619,-0.48979791252761934
24.10821643286573,0.0,-4.7112176149483,4.7112176149483,-0.06734255921153941,0.04132395030368424,-0.01690439565983575,0.2418814913879373,0.23816405966396323,0.18610152487073037,-0.39557356022865336
24.168336673346694,0.0,0.3519495618204181,-0.3519495618204181,0.02307854181861284,0.046331272419236826,-0.011981727835097697,-0.03589006043987044,0.34138343007139316,0.1110878914701187,-0.40261255146506175
24.228456913827653,0.0,1.0129025402310956,-1.0129025402310956,0.1465623737493357,-0.04827211191616521,0.011436945678896075,0.13512952046232046,0.30237023348615,0.13338999553804587,-0.42287060226968365
24.288577154308616,0.0,5.032163966731365,-5.032163966731365,-0.12438055917533453,0.039026651085554157,-0.026298815023763425,-0.43651318431671493,0.32600249980197216,0.14826365837324215,-0.5235138816043109
24.34869739478958,0.0,-1.382620047285948,1.382620047285948,-0.0534747356496249,-0.009433474946697652,-0.006454054029467165,0.05493105640832076,0.30454917458017094,0.2747422889884789,-0.495861480658592
24.40881763527054,0.0,-0.49398598920130654,0.49398598920130654,0.014870439892204665,-0.005092312151913322,-0.0017602498145809608,-0.1848273810314527,0.32554044315895925,0.18704496531581688,-0.48598176087456585
24.468937875751504,0.0,0.2391815611330519,-0.2391815611330519,-0.020987055770240556,0.008708141123969846,-0.006555436956298957,-0.1436239270078088,0.24429319482138584,0.20363164667298883,-0.4907653920972269
24.529058116232463,0.0,0.500222401652813,-0.500222401652813,-0.089112989388373,0.08033690875789673,-0.0071472098942247,-0.11287335373474675,0.2603802495002864,0.16433816620940192,-0.5007698401302831
24.589178356713425,0.0,-0.9438929381163256,0.9438929381163256,0.051477472045634444,-0.007361389636543524,-0.003119943387164265,0.27873028197921296,0.2239879328564659,0.23742411490258153,-0.4818919813679567
24.649298597194388,0.0,2.0673206149582333,-2.0673206149582333,-0.034728070066989206,-0.043221582445945164,0.006613797394843261,0.020633160592818684,0.3233955635602623,0.18654308406475217,-0.5232383936671213
24.70941883767535,0.0,-1.6624236318947658,1.6624236318947658,-0.08725390853382321,-0.020748203426227532,0.01486503839617723,-0.021937903580275697,0.2461854137986076,0.2240915025024001,-0.48998992102922606
24.769539078156313,0.0,1.533668541150479,-1.533668541150479,-0.04288575515468475,0.03970941852432721,-0.01030381040328957,0.3716210672598915,0.30578013343884203,0.19897650787266885,-0.5206632918522357
24.829659318637272,0.0,3.3536034277453894,-3.3536034277453894,-0.09452064527809813,0.0024510495213355844,0.003851014055176141,0.2612966365503029,0.11132751561162887,0.24495988122480705,-0.5877353604071435
24.889779559118235,0.0,1.251579896652019,-1.251579896652019,0.12904721471898672,0.026857143701284076,-0.001702288327060933,0.3813483988411108,0.30143993722649465,0.2768979172425614,-0.6127669583401838
24.949899799599198,0.0,0.7488505273743261,-0.7488505273743261,-0.08320492342507509,0.05343130658410902,0.021365065882077986,0.2799795699897873,0.21751665630992756,0.26737311091058286,-0.6277439688876704
25.01002004008016,0.0,1.5968746432461625,-1.5968746432461625,-0.026330777938207418,0.0210890296832131,-0.007147261401592628,0.0786590069175585,0.22569006549549164,0.2829251686361873,-0.6596814617525937
25.07014028056112,0.0,2.3347565503710013,-2.3347565503710013,0.05366597301638107,0.11966688120350584,0.007282922571049637,-0.06948400712229813,0.23848255624803022,0.2340128209092513,-0.7063765927600137
25.130260521042082,0.0,-2.318252453444364,2.318252453444364,0.13999326729324416,-0.014768020565398386,-0.0033894776507873716,-0.3643743527821315,0.3226767434984472,0.23735763199463913,-0.6600115436911265
25.190380761523045,0.0,0.08348203765858317,-0.08348203765858317,0.15528611156608468,-0.02684895257456163,0.007955638208970876,-0.06491780459574421,0.303560823083526,0.17822380034350307,-0.6616811844442981
25.250501002004007,0.0,-1.3096642724502496,1.3096642724502496,-0.186194677591374,0.014902535609374623,0.005741807290956527,-0.24433053553030307,0.3621063234943793,0.21305697742446683,-0.6354878989952931
25.31062124248497,0.0,-1.9344192735299923,1.9344192735299923,0.020674892697943096,0.04750902385475122,0.011092188028088456,-0.26038460322166496,0.313625699782951,0.09148561514686222,-0.5967995135246933
25.37074148296593,0.0,2.1112399306637717,-2.1112399306637717,-0.2534941182096735,-0.034302588559590105,-0.010647822456551423,0.1114899959051317,0.2576392400747259,0.19963685440519496,-0.6390243121379687
25.430861723446892,0.0,-0.25948876604521864,0.25948876604521864,0.11335321102236702,-0.04421539906421132,0.003958244552522847,0.3453520483322083,0.30898982001625397,0.30544121766322113,-0.6338345368170643
25.490981963927855,0.0,-2.44610053065741,2.44610053065741,-0.013011795734117782,-0.011688187772938997,0.006027848045641052,-0.18827511062741015,0.3422217170286006,0.22426011709645718,-0.5849125262039161
25.551102204408817,0.0,-1.4092871209765516,1.4092871209765516,-0.10927403464850712,0.0036493300331345286,-0.024568811898985517,-0.11560709311686501,0.3475294573165828,0.1853787583645802,-0.5567267837843851
25.61122244488978,0.0,0.0977519770788805,-0.0977519770788805,0.006595192762657781,0.10304184223448726,0.011045329388988182,-0.08694897411223397,0.2560930988183509,0.17935099625977832,-0.5586818233259626
25.67134268537074,0.0,-2.3106352252366307,2.3106352252366307,0.0126262054219328,-0.035802408374950204,0.0053960705417061315,0.06409808544653507,0.23988754748357852,0.21120237144104023,-0.51246911882123
25.7314629258517,0.0,1.273296465198664,-1.273296465198664,0.10942228882525545,-0.05175351022930701,0.00814725294450492,0.14904286384083903,0.31227241672981176,0.21444126443896577,-0.5379350481252033
25.791583166332664,0.0,-1.5297306392428798,1.5297306392428798,-0.005739806251098531,0.05527749507773301,-0.00011521344167255294,0.2797356618589957,0.37720588582066134,0.17588630921457604,-0.5073404353403457
25.851703406813627,0.0,-0.2682233733481862,0.2682233733481862,-0.08110713519478353,0.09130093347077846,0.014591732551471798,0.2797880223265622,0.22792214838640606,0.2608575884685607,-0.501975967873382
25.91182364729459,0.0,2.044402324892219,-2.044402324892219,-0.04096588769290339,0.016185529002509445,0.0017457524360428456,0.10267054253701949,0.28363672466986906,0.18402297339965062,-0.5428640143712263
25.97194388777555,0.0,1.0942050230587808,-1.0942050230587808,0.0905010646643708,0.05132874371497595,0.016435190404916804,-0.056193362157229566,0.32291085046354995,0.18818943975009556,-0.564748114832402
26.03206412825651,0.0,-1.7077865414302846,1.7077865414302846,-0.0960760674199545,-0.01564830801384968,-0.0011918770333638506,-0.1092799576047827,0.26640058887467294,0.08802297306779305,-0.5305923840037963
26.092184368737474,0.0,3.5062115731746357,-3.5062115731746357,0.007255189064917549,0.04350218160054295,-0.006932753217087535,-0.2878871191823257,0.38483189591417033,0.23982304535663862,-0.6007166154672889
